time,open,high,low,close,volume,real_volume
2025-01-10 21:00:00,1.22134,1.22168,1.22036,1.22102,5677,0
2025-01-10 22:00:00,1.22102,1.22107,1.2202,1.22089,4064,0
2025-01-10 23:00:00,1.22088,1.22141,1.22054,1.22064,1590,0
2025-01-13 00:00:00,1.22016,1.22094,1.21969,1.2205300000000001,1227,0
2025-01-13 01:00:00,1.2205300000000001,1.22103,1.22003,1.22042,1853,0
2025-01-13 02:00:00,1.22042,1.22066,1.21932,1.22013,2280,0
2025-01-13 03:00:00,1.22014,1.22074,1.21888,1.21912,4301,0
2025-01-13 04:00:00,1.21912,1.21933,1.21806,1.21812,3038,0
2025-01-13 05:00:00,1.21811,1.2182,1.21377,1.21431,3499,0
2025-01-13 06:00:00,1.21439,1.21567,1.21259,1.21393,2378,0
2025-01-13 07:00:00,1.21394,1.21503,1.213,1.21472,2305,0
2025-01-13 08:00:00,1.2147000000000001,1.21605,1.21415,1.21435,2736,0
2025-01-13 09:00:00,1.21435,1.21549,1.21233,1.21383,6521,0
2025-01-13 10:00:00,1.21381,1.21713,1.21357,1.2135799999999999,8885,0
2025-01-13 11:00:00,1.21357,1.21458,1.2101600000000001,1.21066,9619,0
2025-01-13 12:00:00,1.21063,1.2134,1.21061,1.21317,6229,0
2025-01-13 13:00:00,1.21317,1.21362,1.21092,1.211,5902,0
2025-01-13 14:00:00,1.211,1.21327,1.20995,1.2123,7630,0
2025-01-13 15:00:00,1.21231,1.21536,1.21112,1.21418,7469,0
2025-01-13 16:00:00,1.21413,1.21527,1.21324,1.21505,8549,0
2025-01-13 17:00:00,1.21505,1.21598,1.2138200000000001,1.21515,9233,0
2025-01-13 18:00:00,1.2151399999999999,1.21696,1.21427,1.21556,6924,0
2025-01-13 19:00:00,1.21556,1.21746,1.21556,1.21739,6053,0
2025-01-13 20:00:00,1.2174,1.21835,1.21634,1.21796,4534,0
2025-01-13 21:00:00,1.21795,1.21801,1.2164,1.21671,3693,0
2025-01-13 22:00:00,1.21672,1.21789,1.21656,1.21761,2863,0
2025-01-13 23:00:00,1.21761,1.2204,1.2176,1.2203,2553,0
2025-01-14 00:00:00,1.21981,1.22441,1.21893,1.22325,1923,0
2025-01-14 01:00:00,1.22346,1.22504,1.22172,1.22317,4292,0
2025-01-14 02:00:00,1.22316,1.22317,1.22072,1.22108,3673,0
2025-01-14 03:00:00,1.22106,1.22144,1.22043,1.2211400000000001,4611,0
2025-01-14 04:00:00,1.2211400000000001,1.22119,1.21919,1.22021,3454,0
2025-01-14 05:00:00,1.22021,1.22178,1.2200199999999999,1.22088,2819,0
2025-01-14 06:00:00,1.22088,1.2215799999999999,1.22011,1.22098,1687,0
2025-01-14 07:00:00,1.2209699999999999,1.2212399999999999,1.21974,1.2202600000000001,2929,0
2025-01-14 08:00:00,1.2202600000000001,1.22135,1.22024,1.22135,3463,0
2025-01-14 09:00:00,1.22135,1.22289,1.22042,1.22103,6776,0
2025-01-14 10:00:00,1.22103,1.22459,1.22074,1.22132,8660,0
2025-01-14 11:00:00,1.22133,1.22133,1.21761,1.21781,6581,0
2025-01-14 12:00:00,1.2178200000000001,1.21897,1.21738,1.21874,5016,0
2025-01-14 13:00:00,1.21873,1.2193100000000001,1.21703,1.21767,3767,0
2025-01-14 14:00:00,1.21767,1.21789,1.2155,1.21637,5268,0
2025-01-14 15:00:00,1.2163599999999999,1.21824,1.21371,1.21533,11191,0
2025-01-14 16:00:00,1.21533,1.21772,1.21408,1.21563,9919,0
2025-01-14 17:00:00,1.21564,1.22023,1.21562,1.22004,9658,0
2025-01-14 18:00:00,1.22003,1.22127,1.21768,1.21853,9460,0
2025-01-14 19:00:00,1.21853,1.21866,1.21683,1.21855,6337,0
2025-01-14 20:00:00,1.21856,1.22089,1.21836,1.22065,4029,0
2025-01-14 21:00:00,1.22065,1.22109,1.21956,1.21994,3297,0
2025-01-14 22:00:00,1.21994,1.2208700000000001,1.21949,1.22049,3659,0
2025-01-14 23:00:00,1.22049,1.22167,1.22045,1.22155,1437,0
2025-01-15 00:00:00,1.22102,1.22142,1.22073,1.2213,899,0
2025-01-15 01:00:00,1.2213,1.22145,1.22054,1.22109,1042,0
2025-01-15 02:00:00,1.22109,1.22109,1.21998,1.22028,2011,0
2025-01-15 03:00:00,1.22028,1.22095,1.21993,1.21998,2686,0
2025-01-15 04:00:00,1.21999,1.2200199999999999,1.21923,1.21964,2181,0
2025-01-15 05:00:00,1.21963,1.22042,1.21954,1.22036,1508,0
2025-01-15 06:00:00,1.22035,1.22043,1.2199200000000001,1.22038,1431,0
2025-01-15 07:00:00,1.22038,1.22078,1.21983,1.21995,2255,0
2025-01-15 08:00:00,1.21995,1.22052,1.21936,1.21982,2078,0
2025-01-15 09:00:00,1.21964,1.22411,1.21596,1.22338,9987,0
2025-01-15 10:00:00,1.22339,1.224,1.22033,1.22064,6792,0
2025-01-15 11:00:00,1.22065,1.22257,1.22005,1.22184,4953,0
2025-01-15 12:00:00,1.22183,1.2230699999999999,1.22161,1.22274,3867,0
2025-01-15 13:00:00,1.22273,1.2230699999999999,1.22199,1.2224599999999999,3668,0
2025-01-15 14:00:00,1.2224599999999999,1.22249,1.22014,1.22136,3926,0
2025-01-15 15:00:00,1.22136,1.23062,1.2211400000000001,1.2298,11748,0
2025-01-15 16:00:00,1.22979,1.23057,1.22629,1.22675,11859,0
2025-01-15 17:00:00,1.22677,1.22757,1.22448,1.22581,9795,0
2025-01-15 18:00:00,1.22581,1.2259,1.21935,1.22119,9573,0
2025-01-15 19:00:00,1.22119,1.2227999999999999,1.22101,1.22149,5720,0
2025-01-15 20:00:00,1.22149,1.22294,1.22129,1.22287,3975,0
2025-01-15 21:00:00,1.22287,1.22316,1.22233,1.2230699999999999,2741,0
2025-01-15 22:00:00,1.22306,1.2245,1.22291,1.2243,2042,0
2025-01-15 23:00:00,1.2243,1.22444,1.22345,1.22434,1441,0
2025-01-16 00:00:00,1.22343,1.22427,1.22291,1.22384,2108,0
2025-01-16 01:00:00,1.22384,1.22432,1.2234099999999999,1.22423,1435,0
2025-01-16 02:00:00,1.22423,1.22481,1.22318,1.22455,3293,0
2025-01-16 03:00:00,1.22456,1.2246,1.22269,1.22287,4574,0
2025-01-16 04:00:00,1.22292,1.22338,1.22196,1.2223,3395,0
2025-01-16 05:00:00,1.22231,1.22266,1.22217,1.22261,1984,0
2025-01-16 06:00:00,1.22261,1.22311,1.22161,1.22179,1679,0
2025-01-16 07:00:00,1.2218,1.22188,1.22068,1.2209,2277,0
2025-01-16 08:00:00,1.22089,1.2221,1.22089,1.22203,2900,0
2025-01-16 09:00:00,1.22212,1.22266,1.21999,1.22187,6372,0
2025-01-16 10:00:00,1.22188,1.22232,1.21959,1.2205300000000001,6129,0
2025-01-16 11:00:00,1.22054,1.22125,1.21895,1.21976,4959,0
2025-01-16 12:00:00,1.21975,1.2209699999999999,1.21925,1.22024,3984,0
2025-01-16 13:00:00,1.22025,1.22126,1.22012,1.22098,4004,0
2025-01-16 14:00:00,1.22098,1.22119,1.21911,1.21972,5334,0
2025-01-16 15:00:00,1.21971,1.22003,1.21747,1.21973,9915,0
2025-01-16 16:00:00,1.21973,1.22027,1.21766,1.21976,9102,0
2025-01-16 17:00:00,1.21977,1.22386,1.21891,1.22343,12953,0
2025-01-16 18:00:00,1.22343,1.22484,1.22169,1.22427,10864,0
2025-01-16 19:00:00,1.22428,1.22604,1.22347,1.22367,7645,0
2025-01-16 20:00:00,1.22366,1.2246299999999999,1.22271,1.22325,4441,0
2025-01-16 21:00:00,1.22324,1.22411,1.22286,1.22353,4284,0
2025-01-16 22:00:00,1.22352,1.22364,1.22281,1.22306,3056,0
2025-01-16 23:00:00,1.2230699999999999,1.2239,1.22275,1.22378,1601,0
2025-01-17 00:00:00,1.22362,1.22404,1.22336,1.22354,1186,0
2025-01-17 01:00:00,1.22354,1.22375,1.2233100000000001,1.22347,832,0
2025-01-17 02:00:00,1.22347,1.22399,1.22312,1.2235800000000001,1740,0
2025-01-17 03:00:00,1.2236,1.22376,1.22295,1.22327,1837,0
2025-01-17 04:00:00,1.22327,1.22442,1.22322,1.22335,2529,0
2025-01-17 05:00:00,1.22334,1.22377,1.22291,1.2233100000000001,1412,0
2025-01-17 06:00:00,1.22332,1.22344,1.22182,1.22201,1547,0
2025-01-17 07:00:00,1.222,1.2223,1.22123,1.22173,1876,0
2025-01-17 08:00:00,1.22173,1.22178,1.22061,1.22166,2182,0
2025-01-17 09:00:00,1.22168,1.22168,1.21605,1.21742,7714,0
2025-01-17 10:00:00,1.21743,1.21975,1.21743,1.21901,5502,0
2025-01-17 11:00:00,1.219,1.22006,1.2184,1.21961,5343,0
2025-01-17 12:00:00,1.21962,1.22074,1.2196,1.2199200000000001,3345,0
2025-01-17 13:00:00,1.21991,1.22169,1.21926,1.21962,4381,0
2025-01-17 14:00:00,1.21962,1.21987,1.21812,1.21869,5448,0
2025-01-17 15:00:00,1.21869,1.21946,1.21756,1.2182,6725,0
2025-01-17 16:00:00,1.2182,1.21982,1.21607,1.21937,10732,0
2025-01-17 17:00:00,1.21938,1.22279,1.21903,1.21979,11541,0
2025-01-17 18:00:00,1.21978,1.21988,1.21757,1.2178200000000001,6472,0
2025-01-17 19:00:00,1.2178200000000001,1.21814,1.21678,1.21731,4599,0
2025-01-17 20:00:00,1.21731,1.21867,1.21659,1.21742,3364,0
2025-01-17 21:00:00,1.21742,1.21793,1.21648,1.21682,3138,0
2025-01-17 22:00:00,1.21682,1.21749,1.21655,1.21703,3553,0
2025-01-17 23:00:00,1.21703,1.21704,1.21656,1.21695,1632,0
2025-01-20 00:00:00,1.21656,1.21768,1.2165300000000001,1.21731,1734,0
2025-01-20 01:00:00,1.21731,1.21754,1.21607,1.21751,1477,0
2025-01-20 02:00:00,1.21751,1.21856,1.2175,1.21851,2052,0
2025-01-20 03:00:00,1.21851,1.21949,1.21764,1.21923,3119,0
2025-01-20 04:00:00,1.21923,1.21944,1.21857,1.2193100000000001,2578,0
2025-01-20 05:00:00,1.2193100000000001,1.22055,1.21926,1.22048,2271,0
2025-01-20 06:00:00,1.22049,1.22072,1.22008,1.22071,1346,0
2025-01-20 07:00:00,1.22072,1.2215,1.22051,1.22104,1201,0
2025-01-20 08:00:00,1.22105,1.22218,1.2203,1.2216,2870,0
2025-01-20 09:00:00,1.22161,1.22187,1.22076,1.22156,3699,0
2025-01-20 10:00:00,1.22155,1.22195,1.21888,1.21934,6185,0
2025-01-20 11:00:00,1.21933,1.2196500000000001,1.21657,1.21779,6361,0
2025-01-20 12:00:00,1.2178,1.21945,1.2178,1.21901,3969,0
2025-01-20 13:00:00,1.21902,1.22069,1.21897,1.22058,3123,0
2025-01-20 14:00:00,1.22058,1.22067,1.2187999999999999,1.21982,3853,0
2025-01-20 15:00:00,1.21981,1.22991,1.21826,1.22988,12923,0
2025-01-20 16:00:00,1.22988,1.23266,1.22749,1.23065,13275,0
2025-01-20 17:00:00,1.23064,1.23178,1.22738,1.2292399999999999,9866,0
2025-01-20 18:00:00,1.22925,1.23038,1.22864,1.22953,5046,0
2025-01-20 19:00:00,1.22953,1.2303600000000001,1.2256,1.22824,7846,0
2025-01-20 20:00:00,1.22824,1.23056,1.22789,1.23051,3393,0
2025-01-20 21:00:00,1.23054,1.23387,1.23001,1.23355,3419,0
2025-01-20 22:00:00,1.23356,1.23445,1.23241,1.23284,4452,0
2025-01-20 23:00:00,1.23285,1.23307,1.23189,1.2327,2519,0
2025-01-21 00:00:00,1.23203,1.2327,1.2316,1.23224,935,0
2025-01-21 01:00:00,1.23224,1.23391,1.23205,1.23319,3685,0
2025-01-21 02:00:00,1.23319,1.23451,1.22479,1.22596,9784,0
2025-01-21 03:00:00,1.22597,1.23053,1.22527,1.22752,12388,0
2025-01-21 04:00:00,1.22752,1.22949,1.22737,1.229,5962,0
2025-01-21 05:00:00,1.229,1.23116,1.22892,1.2295,4210,0
2025-01-21 06:00:00,1.2295099999999999,1.23089,1.2292,1.2298499999999999,2346,0
2025-01-21 07:00:00,1.2298499999999999,1.23016,1.22726,1.22762,2737,0
2025-01-21 08:00:00,1.22761,1.22793,1.22603,1.22638,3494,0
2025-01-21 09:00:00,1.22637,1.22864,1.22529,1.22671,5965,0
2025-01-21 10:00:00,1.2267000000000001,1.22696,1.22465,1.22574,6271,0
2025-01-21 11:00:00,1.22572,1.22601,1.22347,1.22486,6551,0
2025-01-21 12:00:00,1.22485,1.22572,1.22425,1.22487,5689,0
2025-01-21 13:00:00,1.22487,1.22503,1.22292,1.22359,5367,0
2025-01-21 14:00:00,1.22359,1.2251400000000001,1.2233,1.22448,6409,0
2025-01-21 15:00:00,1.22449,1.22812,1.22422,1.22787,7457,0
2025-01-21 16:00:00,1.22787,1.22955,1.22706,1.22811,9520,0
2025-01-21 17:00:00,1.22804,1.23131,1.22699,1.22996,11105,0
2025-01-21 18:00:00,1.22996,1.23321,1.22966,1.23302,7479,0
2025-01-21 19:00:00,1.23301,1.23355,1.23257,1.23259,5234,0
2025-01-21 20:00:00,1.23259,1.23396,1.23241,1.2336,4131,0
2025-01-21 21:00:00,1.2336,1.23373,1.23232,1.23278,3379,0
2025-01-21 22:00:00,1.23279,1.23395,1.23253,1.23392,2816,0
2025-01-21 23:00:00,1.23393,1.23601,1.23387,1.23537,2022,0
2025-01-22 00:00:00,1.23468,1.23521,1.23388,1.23474,1631,0
2025-01-22 01:00:00,1.23474,1.23517,1.23227,1.23383,4458,0
2025-01-22 02:00:00,1.23383,1.23539,1.23354,1.23509,3681,0
2025-01-22 03:00:00,1.23508,1.23511,1.23298,1.23325,3382,0
2025-01-22 04:00:00,1.23326,1.23394,1.23285,1.23367,2545,0
2025-01-22 05:00:00,1.23367,1.2337799999999999,1.23302,1.23324,1801,0
2025-01-22 06:00:00,1.23323,1.23465,1.2331699999999999,1.23441,1260,0
2025-01-22 07:00:00,1.2344,1.2348,1.23318,1.2343600000000001,1787,0
2025-01-22 08:00:00,1.23435,1.2343899999999999,1.23156,1.23217,3489,0
2025-01-22 09:00:00,1.23216,1.23278,1.23116,1.23188,5920,0
2025-01-22 10:00:00,1.23189,1.23391,1.23163,1.2339,6841,0
2025-01-22 11:00:00,1.23392,1.23651,1.2337799999999999,1.23644,7677,0
2025-01-22 12:00:00,1.23643,1.23762,1.23584,1.2368000000000001,5692,0
2025-01-22 13:00:00,1.23681,1.2373,1.23521,1.23561,4380,0
2025-01-22 14:00:00,1.23561,1.23597,1.2345,1.23561,4930,0
2025-01-22 15:00:00,1.23561,1.23688,1.23359,1.23454,6758,0
2025-01-22 16:00:00,1.23452,1.23484,1.23284,1.23362,8642,0
2025-01-22 17:00:00,1.23359,1.23364,1.23121,1.23184,8555,0
2025-01-22 18:00:00,1.23184,1.23258,1.2307299999999999,1.2321900000000001,6074,0
2025-01-22 19:00:00,1.2321900000000001,1.2322,1.23137,1.23217,4415,0
2025-01-22 20:00:00,1.23217,1.23297,1.2315,1.23241,3649,0
2025-01-22 21:00:00,1.2324,1.23312,1.23221,1.2325599999999999,2903,0
2025-01-22 22:00:00,1.23257,1.23295,1.2315800000000001,1.23167,2638,0
2025-01-22 23:00:00,1.23167,1.2318500000000001,1.23136,1.23159,1607,0
2025-01-23 00:00:00,1.23104,1.2316799999999999,1.2309,1.2310699999999999,888,0
2025-01-23 01:00:00,1.2310699999999999,1.23153,1.23074,1.23136,1272,0
2025-01-23 02:00:00,1.23136,1.23196,1.23122,1.23155,1911,0
2025-01-23 03:00:00,1.23156,1.23236,1.23088,1.23105,3469,0
2025-01-23 04:00:00,1.23106,1.23116,1.23019,1.23096,2629,0
2025-01-23 05:00:00,1.23095,1.23157,1.23077,1.2315,2254,0
2025-01-23 06:00:00,1.23149,1.23211,1.23148,1.23201,1295,0
2025-01-23 07:00:00,1.23201,1.23213,1.23116,1.23117,2359,0
2025-01-23 08:00:00,1.23116,1.23205,1.23082,1.23091,2512,0
2025-01-23 09:00:00,1.23091,1.23113,1.2295,1.23051,5638,0
2025-01-23 10:00:00,1.2305,1.23062,1.22934,1.22962,4998,0
2025-01-23 11:00:00,1.22963,1.23213,1.22955,1.2317,5312,0
2025-01-23 12:00:00,1.23169,1.23308,1.23144,1.23205,3385,0
2025-01-23 13:00:00,1.23206,1.23289,1.23061,1.23082,3447,0
2025-01-23 14:00:00,1.23082,1.23167,1.23,1.23155,3861,0
2025-01-23 15:00:00,1.23155,1.23304,1.23085,1.2323,5588,0
2025-01-23 16:00:00,1.23231,1.23357,1.23174,1.23293,5605,0
2025-01-23 17:00:00,1.23293,1.23306,1.23108,1.23234,5321,0
2025-01-23 18:00:00,1.23233,1.23609,1.23001,1.23465,9455,0
2025-01-23 19:00:00,1.23465,1.23757,1.23423,1.23723,5126,0
2025-01-23 20:00:00,1.23723,1.23727,1.2356,1.23588,3375,0
2025-01-23 21:00:00,1.23588,1.23649,1.23551,1.2359499999999999,3082,0
2025-01-23 22:00:00,1.2359499999999999,1.23658,1.23528,1.23544,3204,0
2025-01-23 23:00:00,1.23544,1.23562,1.2347,1.23521,1260,0
2025-01-24 00:00:00,1.23513,1.23542,1.23467,1.23504,763,0
2025-01-24 01:00:00,1.23504,1.23546,1.23488,1.23538,806,0
2025-01-24 02:00:00,1.23538,1.23587,1.23485,1.23561,1865,0
2025-01-24 03:00:00,1.23561,1.23579,1.2349999999999999,1.23547,1754,0
2025-01-24 04:00:00,1.23547,1.23993,1.23544,1.23983,4725,0
2025-01-24 05:00:00,1.2398,1.24042,1.23813,1.2393399999999999,3999,0
2025-01-24 06:00:00,1.2393399999999999,1.24,1.23881,1.23931,2404,0
2025-01-24 07:00:00,1.23931,1.24003,1.2386300000000001,1.2399499999999999,2142,0
2025-01-24 08:00:00,1.23996,1.24185,1.23977,1.23991,4571,0
2025-01-24 09:00:00,1.23991,1.23997,1.23766,1.2387,4797,0
2025-01-24 10:00:00,1.23869,1.24125,1.23837,1.24043,5985,0
2025-01-24 11:00:00,1.24042,1.24477,1.24017,1.24278,5709,0
2025-01-24 12:00:00,1.24278,1.24362,1.24218,1.24305,3635,0
2025-01-24 13:00:00,1.24305,1.24323,1.2411,1.24152,3011,0
2025-01-24 14:00:00,1.24152,1.24225,1.24005,1.24091,3341,0
2025-01-24 15:00:00,1.24091,1.2421,1.24016,1.24146,4128,0
2025-01-24 16:00:00,1.24145,1.2447300000000001,1.24093,1.24383,5786,0
2025-01-24 17:00:00,1.24384,1.24857,1.2435100000000001,1.24836,6983,0
2025-01-24 18:00:00,1.24835,1.24973,1.2481,1.24945,4743,0
2025-01-24 19:00:00,1.24942,1.25019,1.24876,1.24879,3696,0
2025-01-24 20:00:00,1.24879,1.24956,1.24791,1.2481,3252,0
2025-01-24 21:00:00,1.2481,1.24855,1.24791,1.2483,2501,0
2025-01-24 22:00:00,1.2483,1.24871,1.2477800000000001,1.24853,2458,0
2025-01-24 23:00:00,1.24853,1.24895,1.24815,1.24815,1714,0
2025-01-27 00:00:00,1.24664,1.24726,1.24664,1.24691,1088,0
2025-01-27 01:00:00,1.24691,1.24728,1.24564,1.24582,2130,0
2025-01-27 02:00:00,1.24582,1.24652,1.24527,1.2456,2300,0
2025-01-27 03:00:00,1.2456,1.24644,1.24478,1.2449,3525,0
2025-01-27 04:00:00,1.2449,1.24515,1.24424,1.24508,2832,0
2025-01-27 05:00:00,1.24508,1.24632,1.24469,1.24554,2821,0
2025-01-27 06:00:00,1.24554,1.24572,1.24479,1.24509,2059,0
2025-01-27 07:00:00,1.24509,1.24509,1.24423,1.2447,2476,0
2025-01-27 08:00:00,1.2447,1.24607,1.24467,1.24522,2813,0
2025-01-27 09:00:00,1.24522,1.24556,1.24292,1.24292,4383,0
2025-01-27 10:00:00,1.24292,1.24645,1.24259,1.2457799999999999,5583,0
2025-01-27 11:00:00,1.2457799999999999,1.24865,1.2450700000000001,1.24863,6586,0
2025-01-27 12:00:00,1.24861,1.25074,1.24858,1.24954,5562,0
2025-01-27 13:00:00,1.24954,1.25147,1.24912,1.2496800000000001,4924,0
2025-01-27 14:00:00,1.24966,1.25203,1.24948,1.25131,4408,0
2025-01-27 15:00:00,1.25131,1.25233,1.25001,1.25028,5490,0
2025-01-27 16:00:00,1.25028,1.25116,1.24963,1.25006,5935,0
2025-01-27 17:00:00,1.25006,1.25019,1.24694,1.24734,6464,0
2025-01-27 18:00:00,1.24734,1.24853,1.24683,1.24763,5411,0
2025-01-27 19:00:00,1.24763,1.24842,1.24672,1.24749,4802,0
2025-01-27 20:00:00,1.24749,1.24852,1.24697,1.24779,4355,0
2025-01-27 21:00:00,1.24779,1.24905,1.2474,1.24899,3894,0
2025-01-27 22:00:00,1.24899,1.24956,1.2485,1.24908,3169,0
2025-01-27 23:00:00,1.24908,1.2500200000000001,1.24884,1.24993,1532,0
2025-01-28 00:00:00,1.24951,1.24978,1.24853,1.24929,1036,0
2025-01-28 01:00:00,1.24929,1.24949,1.24367,1.2451,5364,0
2025-01-28 02:00:00,1.2451,1.2462900000000001,1.24461,1.24569,4452,0
2025-01-28 03:00:00,1.24569,1.24655,1.24405,1.24506,3427,0
2025-01-28 04:00:00,1.24506,1.24549,1.2439,1.24453,4536,0
2025-01-28 05:00:00,1.24453,1.24498,1.244,1.24408,2637,0
2025-01-28 06:00:00,1.24408,1.2445,1.24345,1.24448,2048,0
2025-01-28 07:00:00,1.24448,1.24497,1.24443,1.24451,1611,0
2025-01-28 08:00:00,1.24451,1.24535,1.24372,1.2441200000000001,2371,0
2025-01-28 09:00:00,1.2441200000000001,1.2448299999999999,1.2426300000000001,1.24373,4088,0
2025-01-28 10:00:00,1.24374,1.24432,1.24296,1.24326,5089,0
2025-01-28 11:00:00,1.24326,1.24559,1.24291,1.24484,4642,0
2025-01-28 12:00:00,1.24484,1.2452,1.24356,1.24358,3266,0
2025-01-28 13:00:00,1.24358,1.24404,1.24252,1.2426,2913,0
2025-01-28 14:00:00,1.24261,1.24346,1.2417799999999999,1.24269,3739,0
2025-01-28 15:00:00,1.24269,1.24339,1.24145,1.24241,4396,0
2025-01-28 16:00:00,1.2424,1.24433,1.2423899999999999,1.2429000000000001,5176,0
2025-01-28 17:00:00,1.24276,1.24471,1.2426599999999999,1.24323,5245,0
2025-01-28 18:00:00,1.24323,1.24453,1.2422,1.24298,4697,0
2025-01-28 19:00:00,1.24298,1.24369,1.24279,1.24286,3395,0
2025-01-28 20:00:00,1.24287,1.24397,1.24258,1.2429999999999999,3733,0
2025-01-28 21:00:00,1.2429999999999999,1.24448,1.24222,1.24439,2890,0
2025-01-28 22:00:00,1.2444,1.24454,1.24367,1.24411,2588,0
2025-01-28 23:00:00,1.24411,1.24432,1.24391,1.24421,1101,0
2025-01-29 00:00:00,1.24399,1.24425,1.2435100000000001,1.2438,1290,0
2025-01-29 01:00:00,1.24384,1.24425,1.24358,1.24406,1010,0
2025-01-29 02:00:00,1.24406,1.24476,1.24358,1.24374,2035,0
2025-01-29 03:00:00,1.24373,1.24417,1.24357,1.2436,1836,0
2025-01-29 04:00:00,1.2436,1.24486,1.24345,1.2445599999999999,1954,0
2025-01-29 05:00:00,1.2445599999999999,1.24506,1.24419,1.2448,1910,0
2025-01-29 06:00:00,1.2448,1.24539,1.24479,1.24533,1570,0
2025-01-29 07:00:00,1.24533,1.24553,1.24475,1.2454,1525,0
2025-01-29 08:00:00,1.2454,1.24616,1.24523,1.24565,2642,0
2025-01-29 09:00:00,1.24565,1.24633,1.2446,1.24486,3920,0
2025-01-29 10:00:00,1.24486,1.24571,1.24338,1.24388,4105,0
2025-01-29 11:00:00,1.24388,1.24394,1.24159,1.2420499999999999,4272,0
2025-01-29 12:00:00,1.24206,1.24247,1.24105,1.24154,3947,0
2025-01-29 13:00:00,1.24155,1.2426599999999999,1.24129,1.24192,3225,0
2025-01-29 14:00:00,1.24193,1.24265,1.2409,1.24252,3634,0
2025-01-29 15:00:00,1.24252,1.24284,1.23932,1.23978,5661,0
2025-01-29 16:00:00,1.23977,1.24127,1.23965,1.24075,5341,0
2025-01-29 17:00:00,1.24076,1.24459,1.24015,1.24339,6856,0
2025-01-29 18:00:00,1.24339,1.24434,1.24237,1.24316,5764,0
2025-01-29 19:00:00,1.24316,1.24493,1.24306,1.2442199999999999,4898,0
2025-01-29 20:00:00,1.2442199999999999,1.24491,1.24349,1.24472,3843,0
2025-01-29 21:00:00,1.24394,1.24579,1.2412,1.2444600000000001,11177,0
2025-01-29 22:00:00,1.2444,1.24548,1.24307,1.24393,7223,0
2025-01-29 23:00:00,1.24392,1.24508,1.24373,1.24491,2524,0
2025-01-30 00:00:00,1.24462,1.24525,1.24337,1.24491,1927,0
2025-01-30 01:00:00,1.24491,1.24592,1.24477,1.24549,1256,0
2025-01-30 02:00:00,1.24549,1.24602,1.24514,1.24542,1685,0
2025-01-30 03:00:00,1.24542,1.24549,1.24451,1.24498,1983,0
2025-01-30 04:00:00,1.24498,1.24557,1.24481,1.24488,2475,0
2025-01-30 05:00:00,1.24488,1.24545,1.24479,1.2451699999999999,2450,0
2025-01-30 06:00:00,1.2451699999999999,1.2454399999999999,1.24432,1.24459,1746,0
2025-01-30 07:00:00,1.24459,1.24486,1.24419,1.24481,1598,0
2025-01-30 08:00:00,1.24481,1.24487,1.24347,1.24409,2066,0
2025-01-30 09:00:00,1.24409,1.2453,1.24319,1.2451699999999999,3243,0
2025-01-30 10:00:00,1.2451699999999999,1.24627,1.24453,1.24553,3742,0
2025-01-30 11:00:00,1.24552,1.24573,1.24347,1.24433,4224,0
2025-01-30 12:00:00,1.24433,1.24466,1.24256,1.24308,3385,0
2025-01-30 13:00:00,1.24308,1.24371,1.24253,1.24274,3197,0
2025-01-30 14:00:00,1.24274,1.24386,1.24247,1.24377,3640,0
2025-01-30 15:00:00,1.24377,1.24714,1.24247,1.24673,7076,0
2025-01-30 16:00:00,1.2467,1.24763,1.24558,1.24636,7968,0
2025-01-30 17:00:00,1.24636,1.24769,1.24613,1.2467,6411,0
2025-01-30 18:00:00,1.2467,1.24718,1.24489,1.24501,4435,0
2025-01-30 19:00:00,1.24501,1.24518,1.24353,1.2444600000000001,4166,0
2025-01-30 20:00:00,1.24447,1.2456,1.24423,1.24555,2605,0
2025-01-30 21:00:00,1.24555,1.24611,1.24529,1.24592,2256,0
2025-01-30 22:00:00,1.24592,1.24643,1.24077,1.24353,6240,0
2025-01-30 23:00:00,1.24352,1.24415,1.24164,1.2416800000000001,4144,0
2025-01-31 00:00:00,1.2413,1.24206,1.24079,1.24147,1068,0
2025-01-31 01:00:00,1.24147,1.24242,1.2411699999999999,1.24222,1747,0
2025-01-31 02:00:00,1.24222,1.24315,1.24128,1.24172,1934,0
2025-01-31 03:00:00,1.24172,1.24249,1.24071,1.24188,3495,0
2025-01-31 04:00:00,1.24192,1.24278,1.24166,1.24219,2227,0
2025-01-31 05:00:00,1.24219,1.24262,1.24161,1.24173,1889,0
2025-01-31 06:00:00,1.24173,1.24225,1.2414,1.24211,1678,0
2025-01-31 07:00:00,1.24211,1.2426,1.24167,1.24208,2247,0
2025-01-31 08:00:00,1.24208,1.24313,1.24192,1.24299,1986,0
2025-01-31 09:00:00,1.2429999999999999,1.24398,1.24245,1.24352,3961,0
2025-01-31 10:00:00,1.2435100000000001,1.2438500000000001,1.24123,1.24142,3735,0
2025-01-31 11:00:00,1.24142,1.24224,1.24009,1.24215,4797,0
2025-01-31 12:00:00,1.24215,1.2426599999999999,1.2414399999999999,1.24162,3450,0
2025-01-31 13:00:00,1.24162,1.24207,1.24058,1.24091,2999,0
2025-01-31 14:00:00,1.24091,1.24232,1.24091,1.24206,2806,0
2025-01-31 15:00:00,1.2420499999999999,1.24316,1.24089,1.24134,5325,0
2025-01-31 16:00:00,1.24137,1.24148,1.23877,1.23941,5834,0
