time,open,high,low,close
2025-05-09 13:00:00,1.12463,1.12514,1.12425,1.12458
2025-05-09 14:00:00,1.12457,1.12606,1.12437,1.12545
2025-05-09 15:00:00,1.12545,1.12568,1.12472,1.12541
2025-05-09 16:00:00,1.12541,1.12676,1.1253199999999999,1.12585
2025-05-09 17:00:00,1.12585,1.12929,1.12558,1.1267800000000001
2025-05-09 18:00:00,1.1267800000000001,1.12731,1.12603,1.12698
2025-05-09 19:00:00,1.12698,1.12754,1.12576,1.12586
2025-05-09 20:00:00,1.12586,1.12652,1.1252900000000001,1.12621
2025-05-09 21:00:00,1.12621,1.12664,1.12546,1.1259000000000001
2025-05-09 22:00:00,1.1259000000000001,1.126,1.12488,1.12572
2025-05-09 23:00:00,1.12572,1.12573,1.12473,1.12497
2025-05-12 00:00:00,1.1191,1.12234,1.11843,1.12116
2025-05-12 01:00:00,1.1211,1.12317,1.12083,1.12254
2025-05-12 02:00:00,1.12254,1.12365,1.12232,1.12281
2025-05-12 03:00:00,1.12281,1.12394,1.12249,1.12389
2025-05-12 04:00:00,1.12389,1.12429,1.12223,1.1226
2025-05-12 05:00:00,1.1226,1.12379,1.12252,1.12284
2025-05-12 06:00:00,1.12284,1.12343,1.12252,1.12331
2025-05-12 07:00:00,1.12331,1.12346,1.12263,1.12276
2025-05-12 08:00:00,1.12276,1.12301,1.12138,1.12222
2025-05-12 09:00:00,1.12222,1.12358,1.12162,1.12181
2025-05-12 10:00:00,1.12181,1.12186,1.10977,1.1105
2025-05-12 11:00:00,1.1105,1.11453,1.10826,1.11376
2025-05-12 12:00:00,1.11376,1.11419,1.11147,1.11188
2025-05-12 13:00:00,1.11186,1.11186,1.10721,1.10797
2025-05-12 14:00:00,1.10797,1.11176,1.10772,1.11114
2025-05-12 15:00:00,1.11114,1.11266,1.11007,1.11135
2025-05-12 16:00:00,1.11135,1.11345,1.11102,1.11189
2025-05-12 17:00:00,1.1118999999999999,1.11343,1.11074,1.11117
2025-05-12 18:00:00,1.11116,1.11238,1.11005,1.11051
2025-05-12 19:00:00,1.11052,1.11111,1.10838,1.10847
2025-05-12 20:00:00,1.10847,1.10885,1.10726,1.10792
2025-05-12 21:00:00,1.10792,1.10915,1.10655,1.10896
2025-05-12 22:00:00,1.10896,1.10968,1.10825,1.10923
2025-05-12 23:00:00,1.10923,1.10947,1.10844,1.10859
2025-05-13 00:00:00,1.10843,1.10904,1.10821,1.10882
2025-05-13 01:00:00,1.10882,1.10946,1.10882,1.10934
2025-05-13 02:00:00,1.10935,1.11001,1.10894,1.1096
2025-05-13 03:00:00,1.1096,1.11068,1.10952,1.11047
2025-05-13 04:00:00,1.11047,1.11093,1.10999,1.11066
2025-05-13 05:00:00,1.11066,1.11116,1.10993,1.1103
2025-05-13 06:00:00,1.1103,1.1117,1.10992,1.11165
2025-05-13 07:00:00,1.11165,1.11172,1.1109,1.11167
2025-05-13 08:00:00,1.11167,1.11195,1.11089,1.11105
2025-05-13 09:00:00,1.11105,1.11186,1.11016,1.11115
2025-05-13 10:00:00,1.11115,1.11245,1.11028,1.1116
2025-05-13 11:00:00,1.1116,1.11178,1.11029,1.11114
2025-05-13 12:00:00,1.11118,1.11153,1.11026,1.11071
2025-05-13 13:00:00,1.11071,1.11096,1.1097,1.11049
2025-05-13 14:00:00,1.11048,1.11121,1.1103399999999999,1.1107
2025-05-13 15:00:00,1.1107,1.11313,1.11069,1.11308
2025-05-13 16:00:00,1.11308,1.11487,1.11276,1.11356
2025-05-13 17:00:00,1.11356,1.11646,1.11304,1.11615
2025-05-13 18:00:00,1.11615,1.11778,1.11569,1.1175
2025-05-13 19:00:00,1.1175,1.11826,1.11647,1.1176
2025-05-13 20:00:00,1.1176,1.11799,1.1167799999999999,1.11772
2025-05-13 21:00:00,1.11772,1.1186099999999999,1.11753,1.1185100000000001
2025-05-13 22:00:00,1.1185100000000001,1.11919,1.11828,1.11898
2025-05-13 23:00:00,1.11899,1.11948,1.11837,1.11849
2025-05-14 00:00:00,1.11847,1.11867,1.11825,1.11855
2025-05-14 01:00:00,1.11855,1.1197300000000001,1.11855,1.1197300000000001
2025-05-14 02:00:00,1.1197300000000001,1.1197300000000001,1.11849,1.11859
2025-05-14 03:00:00,1.11859,1.11967,1.11824,1.11923
2025-05-14 04:00:00,1.11923,1.1198,1.11837,1.11883
2025-05-14 05:00:00,1.11884,1.11926,1.1183,1.11889
2025-05-14 06:00:00,1.11889,1.11961,1.11844,1.11954
2025-05-14 07:00:00,1.11955,1.1201,1.11879,1.11887
2025-05-14 08:00:00,1.11887,1.11926,1.11847,1.11864
2025-05-14 09:00:00,1.11864,1.11985,1.11802,1.11881
2025-05-14 10:00:00,1.11881,1.12167,1.11817,1.1215
2025-05-14 11:00:00,1.1215,1.12523,1.12127,1.12388
2025-05-14 12:00:00,1.12388,1.12659,1.12311,1.12522
2025-05-14 13:00:00,1.12522,1.1253,1.12273,1.12311
2025-05-14 14:00:00,1.12311,1.1235,1.12136,1.12175
2025-05-14 15:00:00,1.12174,1.12355,1.12096,1.12253
2025-05-14 16:00:00,1.12253,1.12349,1.12103,1.12201
2025-05-14 17:00:00,1.12201,1.12236,1.12027,1.12123
2025-05-14 18:00:00,1.1212,1.12151,1.11976,1.12054
2025-05-14 19:00:00,1.12054,1.12134,1.11756,1.11891
2025-05-14 20:00:00,1.11891,1.1197,1.11814,1.11894
2025-05-14 21:00:00,1.11894,1.11899,1.11722,1.11784
2025-05-14 22:00:00,1.11784,1.11784,1.11657,1.11674
2025-05-14 23:00:00,1.11674,1.11753,1.11646,1.11714
2025-05-15 00:00:00,1.117,1.11789,1.1166800000000001,1.11765
2025-05-15 01:00:00,1.11765,1.11844,1.11765,1.11827
2025-05-15 02:00:00,1.11827,1.11881,1.11804,1.11814
2025-05-15 03:00:00,1.11814,1.11947,1.11761,1.11914
2025-05-15 04:00:00,1.11916,1.11998,1.11908,1.11936
2025-05-15 05:00:00,1.11936,1.11965,1.1189,1.11948
2025-05-15 06:00:00,1.11948,1.12014,1.11924,1.11968
2025-05-15 07:00:00,1.11968,1.11999,1.11919,1.11929
2025-05-15 08:00:00,1.11929,1.11993,1.11855,1.11934
2025-05-15 09:00:00,1.11934,1.12277,1.11897,1.12274
2025-05-15 10:00:00,1.12272,1.1228,1.11916,1.1197300000000001
2025-05-15 11:00:00,1.1197300000000001,1.12115,1.11924,1.12101
2025-05-15 12:00:00,1.12102,1.12131,1.12008,1.12024
2025-05-15 13:00:00,1.12024,1.12114,1.11982,1.12001
2025-05-15 14:00:00,1.12004,1.12031,1.11795,1.11831
2025-05-15 15:00:00,1.11831,1.1213899999999999,1.11824,1.12099
2025-05-15 16:00:00,1.12099,1.12239,1.11951,1.12009
2025-05-15 17:00:00,1.12008,1.12109,1.11758,1.11864
2025-05-15 18:00:00,1.11864,1.1197,1.1172900000000001,1.1188
2025-05-15 19:00:00,1.1188,1.11907,1.11727,1.11809
2025-05-15 20:00:00,1.1181,1.11891,1.11704,1.11712
2025-05-15 21:00:00,1.11713,1.11797,1.1171,1.11772
2025-05-15 22:00:00,1.11772,1.11864,1.11727,1.11837
2025-05-15 23:00:00,1.11837,1.11876,1.11821,1.11835
2025-05-16 00:00:00,1.11866,1.11896,1.11794,1.11881
2025-05-16 01:00:00,1.11881,1.11931,1.11857,1.11922
2025-05-16 02:00:00,1.11922,1.1194,1.11897,1.1192
2025-05-16 03:00:00,1.1192,1.12083,1.11905,1.12049
2025-05-16 04:00:00,1.12049,1.12087,1.11984,1.12035
2025-05-16 05:00:00,1.12035,1.12087,1.11996,1.12022
2025-05-16 06:00:00,1.12022,1.12059,1.11991,1.12005
2025-05-16 07:00:00,1.12005,1.12045,1.11964,1.12032
2025-05-16 08:00:00,1.12032,1.12189,1.12012,1.12158
2025-05-16 09:00:00,1.12158,1.12197,1.12074,1.12124
2025-05-16 10:00:00,1.12124,1.12174,1.12062,1.12089
2025-05-16 11:00:00,1.12089,1.12094,1.1197300000000001,1.11991
2025-05-16 12:00:00,1.11991,1.12088,1.11917,1.11945
2025-05-16 13:00:00,1.11945,1.12002,1.11882,1.11998
2025-05-16 14:00:00,1.11998,1.12082,1.11904,1.11944
2025-05-16 15:00:00,1.11944,1.11989,1.11911,1.11972
2025-05-16 16:00:00,1.11972,1.12058,1.11882,1.12003
2025-05-16 17:00:00,1.12003,1.12024,1.11519,1.11548
2025-05-16 18:00:00,1.11548,1.11588,1.11402,1.11403
2025-05-16 19:00:00,1.11403,1.11477,1.1131199999999999,1.1145100000000001
2025-05-16 20:00:00,1.1145100000000001,1.11479,1.11396,1.1145
2025-05-16 21:00:00,1.1145,1.11554,1.11433,1.11527
2025-05-16 22:00:00,1.11527,1.11586,1.1148,1.11493
2025-05-16 23:00:00,1.11493,1.11658,1.11449,1.11649
2025-05-19 00:00:00,1.11755,1.11831,1.11694,1.11701
2025-05-19 01:00:00,1.11701,1.11943,1.11696,1.11903
2025-05-19 02:00:00,1.11903,1.11942,1.11819,1.1189
2025-05-19 03:00:00,1.1189,1.11987,1.11803,1.1197300000000001
2025-05-19 04:00:00,1.1197300000000001,1.1199,1.11732,1.11763
2025-05-19 05:00:00,1.11763,1.11885,1.11725,1.11823
2025-05-19 06:00:00,1.11823,1.11856,1.11787,1.11812
2025-05-19 07:00:00,1.11812,1.11874,1.11773,1.11839
2025-05-19 08:00:00,1.11838,1.11884,1.11765,1.1185
2025-05-19 09:00:00,1.1185,1.12124,1.11819,1.12092
2025-05-19 10:00:00,1.12093,1.1245,1.12058,1.1238299999999999
2025-05-19 11:00:00,1.1238299999999999,1.1259299999999999,1.1236,1.12574
2025-05-19 12:00:00,1.12574,1.12806,1.1255,1.12799
2025-05-19 13:00:00,1.12799,1.12884,1.1268799999999999,1.12784
2025-05-19 14:00:00,1.12784,1.12799,1.12621,1.12732
2025-05-19 15:00:00,1.12732,1.12736,1.12567,1.12568
2025-05-19 16:00:00,1.1257,1.12653,1.12472,1.12513
2025-05-19 17:00:00,1.12515,1.12578,1.12417,1.12538
2025-05-19 18:00:00,1.12538,1.12599,1.12335,1.12363
2025-05-19 19:00:00,1.12363,1.12397,1.12295,1.12353
2025-05-19 20:00:00,1.12353,1.12388,1.12243,1.12303
2025-05-19 21:00:00,1.12303,1.1237,1.12247,1.12351
2025-05-19 22:00:00,1.12351,1.12419,1.1233,1.12402
2025-05-19 23:00:00,1.12402,1.12448,1.12392,1.124
2025-05-20 00:00:00,1.12358,1.12433,1.12324,1.1242
2025-05-20 01:00:00,1.1242,1.12438,1.12351,1.12353
2025-05-20 02:00:00,1.12353,1.12363,1.12316,1.12324
2025-05-20 03:00:00,1.12324,1.12325,1.12181,1.1228
2025-05-20 04:00:00,1.1228,1.12514,1.1228,1.12384
2025-05-20 05:00:00,1.12384,1.12463,1.1226099999999999,1.12323
2025-05-20 06:00:00,1.12323,1.12476,1.12295,1.12451
2025-05-20 07:00:00,1.12451,1.1250499999999999,1.12404,1.12424
2025-05-20 08:00:00,1.12424,1.12585,1.12419,1.12547
2025-05-20 09:00:00,1.12547,1.12625,1.12509,1.12577
2025-05-20 10:00:00,1.12577,1.12778,1.1253,1.12764
2025-05-20 11:00:00,1.12764,1.12764,1.12476,1.12585
2025-05-20 12:00:00,1.12585,1.12672,1.125,1.12554
2025-05-20 13:00:00,1.12554,1.12579,1.12431,1.12446
2025-05-20 14:00:00,1.12446,1.12518,1.1244,1.12459
2025-05-20 15:00:00,1.12459,1.12473,1.12238,1.12344
2025-05-20 16:00:00,1.12345,1.12496,1.12248,1.12459
2025-05-20 17:00:00,1.12459,1.12692,1.12458,1.12686
2025-05-20 18:00:00,1.12686,1.12699,1.12497,1.1253199999999999
2025-05-20 19:00:00,1.1253199999999999,1.12579,1.12453,1.12568
2025-05-20 20:00:00,1.12568,1.12776,1.12548,1.1274
2025-05-20 21:00:00,1.1274,1.12804,1.1271200000000001,1.12725
2025-05-20 22:00:00,1.12725,1.12826,1.1272,1.12805
2025-05-20 23:00:00,1.12805,1.12857,1.12784,1.1284399999999999
2025-05-21 00:00:00,1.12821,1.12843,1.12798,1.12817
2025-05-21 01:00:00,1.12817,1.12869,1.12805,1.1280999999999999
2025-05-21 02:00:00,1.1280999999999999,1.12901,1.12806,1.12884
2025-05-21 03:00:00,1.12884,1.13015,1.12878,1.1295600000000001
2025-05-21 04:00:00,1.1295600000000001,1.13028,1.12867,1.12985
2025-05-21 05:00:00,1.12985,1.13262,1.12974,1.1322
2025-05-21 06:00:00,1.1322,1.134,1.13193,1.13342
2025-05-21 07:00:00,1.13342,1.13368,1.13257,1.13291
2025-05-21 08:00:00,1.13291,1.1338,1.13266,1.1332
2025-05-21 09:00:00,1.1332,1.13532,1.13223,1.13329
2025-05-21 10:00:00,1.13329,1.1334,1.13143,1.1323400000000001
2025-05-21 11:00:00,1.1323400000000001,1.1334,1.13123,1.13226
2025-05-21 12:00:00,1.13226,1.1335,1.13148,1.13349
2025-05-21 13:00:00,1.13349,1.1362,1.13316,1.13389
2025-05-21 14:00:00,1.13389,1.13448,1.1319,1.13235
2025-05-21 15:00:00,1.1324,1.13349,1.13175,1.13346
2025-05-21 16:00:00,1.13347,1.1339,1.13235,1.13369
2025-05-21 17:00:00,1.13369,1.13545,1.13324,1.13409
2025-05-21 18:00:00,1.13409,1.13486,1.13326,1.13427
2025-05-21 19:00:00,1.13427,1.13522,1.13391,1.13405
2025-05-21 20:00:00,1.13405,1.13629,1.13377,1.13484
2025-05-21 21:00:00,1.13483,1.13489,1.13318,1.13333
2025-05-21 22:00:00,1.13333,1.1339299999999999,1.13185,1.1319
2025-05-21 23:00:00,1.1319,1.13318,1.13157,1.1331
2025-05-22 00:00:00,1.1325,1.13292,1.13241,1.13279
2025-05-22 01:00:00,1.13279,1.13305,1.13152,1.13152
2025-05-22 02:00:00,1.13152,1.13326,1.13112,1.1332200000000001
2025-05-22 03:00:00,1.1332200000000001,1.13437,1.13262,1.13273
2025-05-22 04:00:00,1.13273,1.13408,1.13174,1.13379
2025-05-22 05:00:00,1.13379,1.13449,1.13286,1.1339
2025-05-22 06:00:00,1.13389,1.13423,1.13308,1.1333199999999999
2025-05-22 07:00:00,1.1333199999999999,1.13344,1.13248,1.13331
2025-05-22 08:00:00,1.13331,1.13354,1.13251,1.13335
2025-05-22 09:00:00,1.13335,1.13421,1.13177,1.13227
2025-05-22 10:00:00,1.13226,1.13248,1.12953,1.13209
2025-05-22 11:00:00,1.13211,1.13349,1.13014,1.13019
2025-05-22 12:00:00,1.13019,1.13035,1.1291,1.12943
2025-05-22 13:00:00,1.12943,1.12997,1.12903,1.12921
2025-05-22 14:00:00,1.12921,1.13131,1.12921,1.13087
2025-05-22 15:00:00,1.13087,1.13151,1.1285,1.1295
2025-05-22 16:00:00,1.1295,1.1309,1.12818,1.12835
2025-05-22 17:00:00,1.12833,1.1298,1.1275,1.1277300000000001
2025-05-22 18:00:00,1.12774,1.12885,1.1266,1.12806
2025-05-22 19:00:00,1.12804,1.12879,1.12685,1.12694
2025-05-22 20:00:00,1.12696,1.12711,1.12559,1.12681
2025-05-22 21:00:00,1.1268,1.12808,1.12674,1.12781
2025-05-22 22:00:00,1.12781,1.12857,1.1278,1.12787
2025-05-22 23:00:00,1.12787,1.12836,1.12776,1.12786
2025-05-23 00:00:00,1.12788,1.12809,1.12763,1.12798
2025-05-23 01:00:00,1.12798,1.12874,1.12798,1.12865
2025-05-23 02:00:00,1.12865,1.12892,1.12811,1.12824
2025-05-23 03:00:00,1.12823,1.13,1.1279,1.12971
2025-05-23 04:00:00,1.12971,1.13189,1.12951,1.13141
2025-05-23 05:00:00,1.13141,1.1318,1.13084,1.1314899999999999
2025-05-23 06:00:00,1.1314899999999999,1.13175,1.13113,1.13116
2025-05-23 07:00:00,1.13116,1.1320999999999999,1.13079,1.13179
2025-05-23 08:00:00,1.13179,1.13259,1.13083,1.13228
2025-05-23 09:00:00,1.13226,1.13269,1.13103,1.13123
2025-05-23 10:00:00,1.13123,1.13442,1.13095,1.13396
2025-05-23 11:00:00,1.13396,1.13447,1.13329,1.1342
2025-05-23 12:00:00,1.1342,1.13541,1.13385,1.13492
2025-05-23 13:00:00,1.13492,1.13578,1.13445,1.1349
2025-05-23 14:00:00,1.1349,1.13755,1.12987,1.13215
2025-05-23 15:00:00,1.13215,1.13502,1.12976,1.13336
2025-05-23 16:00:00,1.13336,1.1338,1.13133,1.13148
2025-05-23 17:00:00,1.1314899999999999,1.13463,1.1311,1.13451
2025-05-23 18:00:00,1.1345,1.13595,1.13317,1.13493
2025-05-23 19:00:00,1.13497,1.13598,1.1341,1.13583
2025-05-23 20:00:00,1.13583,1.13673,1.13519,1.13609
2025-05-23 21:00:00,1.13609,1.13694,1.13557,1.13594
2025-05-23 22:00:00,1.13597,1.13658,1.13554,1.13636
2025-05-23 23:00:00,1.13636,1.13681,1.13593,1.1364
2025-05-26 00:00:00,1.13626,1.13679,1.13601,1.13674
2025-05-26 01:00:00,1.13674,1.13796,1.13625,1.13741
2025-05-26 02:00:00,1.13741,1.13819,1.137,1.1375
2025-05-26 03:00:00,1.1375,1.13978,1.13747,1.1397
2025-05-26 04:00:00,1.13969,1.14158,1.1388099999999999,1.14126
2025-05-26 05:00:00,1.14126,1.14188,1.14081,1.14097
2025-05-26 06:00:00,1.14097,1.1412499999999999,1.14051,1.14116
2025-05-26 07:00:00,1.14116,1.14133,1.14034,1.14095
2025-05-26 08:00:00,1.14095,1.14185,1.14006,1.14172
2025-05-26 09:00:00,1.14172,1.14184,1.1408,1.14091
2025-05-26 10:00:00,1.1409,1.1412200000000001,1.13886,1.13892
2025-05-26 11:00:00,1.13892,1.13956,1.13831,1.13846
2025-05-26 12:00:00,1.13848,1.13859,1.13761,1.13791
2025-05-26 13:00:00,1.13791,1.13864,1.13765,1.13843
2025-05-26 14:00:00,1.13843,1.13869,1.13742,1.13771
2025-05-26 15:00:00,1.13771,1.13824,1.1369,1.13752
2025-05-26 16:00:00,1.13752,1.13835,1.1373199999999999,1.13817
2025-05-26 17:00:00,1.13817,1.1385,1.13767,1.1384400000000001
2025-05-26 18:00:00,1.1384400000000001,1.1385399999999999,1.13774,1.13815
2025-05-26 19:00:00,1.13815,1.13834,1.13761,1.13833
2025-05-26 20:00:00,1.13833,1.13839,1.13786,1.13808
2025-05-26 21:00:00,1.13808,1.13833,1.138,1.13809
2025-05-26 22:00:00,1.13809,1.13856,1.13804,1.1385399999999999
2025-05-26 23:00:00,1.1385399999999999,1.13882,1.13841,1.13868
2025-05-27 00:00:00,1.13828,1.13856,1.13805,1.13835
2025-05-27 01:00:00,1.1384400000000001,1.13947,1.1384400000000001,1.13904
2025-05-27 02:00:00,1.13904,1.13913,1.13871,1.13886
2025-05-27 03:00:00,1.13886,1.1403,1.1388,1.1400000000000001
2025-05-27 04:00:00,1.1400000000000001,1.14073,1.13912,1.13953
2025-05-27 05:00:00,1.13952,1.14031,1.13909,1.13928
2025-05-27 06:00:00,1.13928,1.1401,1.13903,1.13938
2025-05-27 07:00:00,1.13938,1.1398,1.13777,1.13784
2025-05-27 08:00:00,1.13784,1.13794,1.1367099999999999,1.13789
2025-05-27 09:00:00,1.13787,1.1393,1.13643,1.13652
2025-05-27 10:00:00,1.13651,1.13712,1.13373,1.13409
2025-05-27 11:00:00,1.13409,1.13578,1.13389,1.13489
2025-05-27 12:00:00,1.13487,1.13581,1.13448,1.13484
2025-05-27 13:00:00,1.13484,1.13519,1.13407,1.13439
2025-05-27 14:00:00,1.13439,1.13544,1.13413,1.13512
2025-05-27 15:00:00,1.13512,1.13679,1.1351,1.13669
2025-05-27 16:00:00,1.13669,1.13755,1.13557,1.13584
2025-05-27 17:00:00,1.13585,1.13614,1.13382,1.13412
2025-05-27 18:00:00,1.13412,1.13413,1.13233,1.13255
2025-05-27 19:00:00,1.13254,1.13354,1.13236,1.13318
2025-05-27 20:00:00,1.13318,1.1337,1.13303,1.13329
2025-05-27 21:00:00,1.13329,1.13388,1.13285,1.13372
2025-05-27 22:00:00,1.13372,1.13388,1.13301,1.13309
2025-05-27 23:00:00,1.13309,1.13328,1.13264,1.1327
2025-05-28 00:00:00,1.13254,1.13304,1.13225,1.13268
2025-05-28 01:00:00,1.13268,1.13373,1.13262,1.13368
2025-05-28 02:00:00,1.13368,1.13381,1.13315,1.1337
2025-05-28 03:00:00,1.1337,1.13451,1.13341,1.13344
2025-05-28 04:00:00,1.13344,1.13392,1.13154,1.13175
2025-05-28 05:00:00,1.13175,1.13256,1.13008,1.13053
2025-05-28 06:00:00,1.13056,1.13131,1.13007,1.13075
2025-05-28 07:00:00,1.13075,1.13106,1.1302699999999999,1.13063
2025-05-28 08:00:00,1.13063,1.1314899999999999,1.1295600000000001,1.13148
2025-05-28 09:00:00,1.13148,1.1317,1.13038,1.1304400000000001
2025-05-28 10:00:00,1.1304400000000001,1.13312,1.1303,1.13267
2025-05-28 11:00:00,1.13267,1.13344,1.13182,1.13323
2025-05-28 12:00:00,1.13323,1.13405,1.13282,1.13336
2025-05-28 13:00:00,1.13336,1.13407,1.13242,1.13258
2025-05-28 14:00:00,1.13258,1.13286,1.13166,1.13178
2025-05-28 15:00:00,1.13178,1.13245,1.13076,1.13111
2025-05-28 16:00:00,1.13111,1.13137,1.12971,1.1308799999999999
2025-05-28 17:00:00,1.13087,1.13248,1.13011,1.13023
2025-05-28 18:00:00,1.13023,1.13087,1.12839,1.12847
2025-05-28 19:00:00,1.12847,1.12968,1.12842,1.12941
2025-05-28 20:00:00,1.12941,1.13008,1.12907,1.12915
2025-05-28 21:00:00,1.12913,1.12981,1.1284399999999999,1.12935
2025-05-28 22:00:00,1.12936,1.12957,1.12878,1.12897
2025-05-28 23:00:00,1.12896,1.12957,1.12891,1.12894
2025-05-29 00:00:00,1.129,1.12949,1.12875,1.12934
2025-05-29 01:00:00,1.12934,1.12973,1.12907,1.12919
2025-05-29 02:00:00,1.12918,1.12924,1.12107,1.12297
2025-05-29 03:00:00,1.12297,1.12508,1.12235,1.12349
2025-05-29 04:00:00,1.12348,1.12534,1.12237,1.12519
2025-05-29 05:00:00,1.12519,1.12571,1.12418,1.1246
2025-05-29 06:00:00,1.1246,1.12565,1.12428,1.12486
2025-05-29 07:00:00,1.12486,1.12549,1.12441,1.12479
2025-05-29 08:00:00,1.12479,1.12507,1.12311,1.12438
2025-05-29 09:00:00,1.12439,1.12738,1.12424,1.12714
2025-05-29 10:00:00,1.12714,1.12828,1.12713,1.12758
2025-05-29 11:00:00,1.12757,1.12791,1.1262,1.12719
2025-05-29 12:00:00,1.1272,1.1284,1.12716,1.1278
2025-05-29 13:00:00,1.1278,1.12915,1.12766,1.12866
2025-05-29 14:00:00,1.12866,1.12908,1.1268,1.1271
2025-05-29 15:00:00,1.1271,1.13499,1.1271,1.13493
2025-05-29 16:00:00,1.13493,1.13601,1.1339299999999999,1.13513
2025-05-29 17:00:00,1.13516,1.13695,1.1343,1.13501
2025-05-29 18:00:00,1.13501,1.13708,1.1348799999999999,1.13701
2025-05-29 19:00:00,1.1369799999999999,1.13799,1.13672,1.13716
2025-05-29 20:00:00,1.13716,1.1384400000000001,1.13618,1.13771
2025-05-29 21:00:00,1.13772,1.13845,1.13744,1.13752
2025-05-29 22:00:00,1.13752,1.1378300000000001,1.13663,1.13668
2025-05-29 23:00:00,1.13669,1.13701,1.1360999999999999,1.13648
2025-05-30 00:00:00,1.13644,1.13715,1.1363,1.13657
2025-05-30 01:00:00,1.13657,1.13771,1.13654,1.13713
2025-05-30 02:00:00,1.13713,1.13794,1.13695,1.1377
2025-05-30 03:00:00,1.1377,1.13851,1.13645,1.13725
2025-05-30 04:00:00,1.13725,1.13899,1.13524,1.13548
2025-05-30 05:00:00,1.13548,1.13592,1.13484,1.13496
2025-05-30 06:00:00,1.13496,1.13572,1.13459,1.13497
2025-05-30 07:00:00,1.13497,1.13538,1.13457,1.13461
2025-05-30 08:00:00,1.13461,1.13547,1.13432,1.13513
2025-05-30 09:00:00,1.13513,1.13521,1.13361,1.13466
2025-05-30 10:00:00,1.13467,1.13482,1.13279,1.13378
2025-05-30 11:00:00,1.13378,1.13448,1.13235,1.1324
2025-05-30 12:00:00,1.1324,1.13323,1.13232,1.13256
2025-05-30 13:00:00,1.13256,1.13348,1.13248,1.13276
2025-05-30 14:00:00,1.13276,1.13388,1.13233,1.13381
2025-05-30 15:00:00,1.13381,1.13587,1.13348,1.13462
2025-05-30 16:00:00,1.13462,1.1348,1.13127,1.13177
2025-05-30 17:00:00,1.13177,1.13546,1.1313900000000001,1.13521
2025-05-30 18:00:00,1.13522,1.13583,1.13436,1.13464
2025-05-30 19:00:00,1.13465,1.13552,1.13436,1.13504
2025-05-30 20:00:00,1.13504,1.13672,1.13499,1.13573
2025-05-30 21:00:00,1.13573,1.13651,1.1354899999999999,1.13588
2025-05-30 22:00:00,1.13587,1.13608,1.13495,1.13564
2025-05-30 23:00:00,1.13565,1.13565,1.1345,1.1347800000000001
2025-06-02 00:00:00,1.13463,1.13523,1.13382,1.13463
2025-06-02 01:00:00,1.13463,1.13578,1.13426,1.13553
2025-06-02 02:00:00,1.13552,1.13604,1.1351,1.13531
2025-06-02 03:00:00,1.13531,1.13748,1.13527,1.13687
2025-06-02 04:00:00,1.13687,1.13822,1.13678,1.13702
2025-06-02 05:00:00,1.13702,1.13736,1.13619,1.13646
2025-06-02 06:00:00,1.13644,1.1366,1.13544,1.13621
2025-06-02 07:00:00,1.13621,1.1367,1.13601,1.13656
2025-06-02 08:00:00,1.13656,1.13806,1.1364,1.13796
2025-06-02 09:00:00,1.13796,1.14069,1.13786,1.14013
2025-06-02 10:00:00,1.14014,1.14369,1.13989,1.14238
2025-06-02 11:00:00,1.14238,1.14277,1.14128,1.14203
2025-06-02 12:00:00,1.14203,1.1437,1.14194,1.14234
2025-06-02 13:00:00,1.14234,1.1428099999999999,1.14132,1.14153
2025-06-02 14:00:00,1.14153,1.14265,1.14092,1.14143
2025-06-02 15:00:00,1.14143,1.14291,1.14113,1.14185
2025-06-02 16:00:00,1.14185,1.1423,1.14045,1.14195
2025-06-02 17:00:00,1.14194,1.1449799999999999,1.14194,1.14348
2025-06-02 18:00:00,1.14349,1.14389,1.14241,1.14307
2025-06-02 19:00:00,1.14307,1.1432,1.14118,1.14187
2025-06-02 20:00:00,1.14186,1.14261,1.14161,1.14226
2025-06-02 21:00:00,1.14226,1.14426,1.14189,1.14415
2025-06-02 22:00:00,1.14415,1.14457,1.14336,1.14452
2025-06-02 23:00:00,1.14453,1.1446399999999999,1.14399,1.14432
2025-06-03 00:00:00,1.1439,1.14408,1.14335,1.14389
2025-06-03 01:00:00,1.14389,1.1446,1.14373,1.14453
2025-06-03 02:00:00,1.14452,1.1454,1.14447,1.14531
2025-06-03 03:00:00,1.14531,1.14547,1.14389,1.14433
2025-06-03 04:00:00,1.14433,1.14434,1.14269,1.14278
2025-06-03 05:00:00,1.14278,1.14306,1.14187,1.14256
2025-06-03 06:00:00,1.14256,1.14274,1.14161,1.14199
2025-06-03 07:00:00,1.14199,1.14258,1.14172,1.14256
2025-06-03 08:00:00,1.14256,1.14276,1.14121,1.14221
2025-06-03 09:00:00,1.14221,1.14313,1.14155,1.14291
2025-06-03 10:00:00,1.14289,1.14325,1.14144,1.1415899999999999
2025-06-03 11:00:00,1.1416,1.14186,1.14056,1.14118
2025-06-03 12:00:00,1.14117,1.14182,1.14017,1.14119
2025-06-03 13:00:00,1.14119,1.14126,1.13964,1.13979
2025-06-03 14:00:00,1.13979,1.13992,1.13865,1.13906
2025-06-03 15:00:00,1.13906,1.13941,1.13772,1.1381999999999999
2025-06-03 16:00:00,1.1381999999999999,1.13951,1.13773,1.13877
2025-06-03 17:00:00,1.13875,1.13934,1.13642,1.1392
